,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1338,2023-08-31,33.281506017245974,24.72871401833095,33.17808598347907,33.281506017245974,33.281506017245974,0.0,0.0,0.0,-0.1353404066073549,-0.1353404066073549,-0.1353404066073549,0.0,0.0,0.0,-0.002808360000714556,-0.002808360000714556,-0.002808360000714556,-0.13253204660664034,-0.13253204660664034,-0.13253204660664034,0.0,0.0,0.0,28.777173460366775
1339,2023-09-01,33.248840151216854,27.937122708889287,36.733151578518736,33.248840151216854,33.248840151216854,0.0,0.0,0.0,-0.02607313431668793,-0.02607313431668793,-0.02607313431668793,0.0,0.0,0.0,0.1045152821350776,0.1045152821350776,0.1045152821350776,-0.1305884164517655,-0.1305884164517655,-0.1305884164517655,0.0,0.0,0.0,32.38193867608009
1340,2023-09-02,33.21617428518774,20.045277136669185,28.457116635714968,33.21617428518774,33.21617428518774,0.0,0.0,0.0,-0.27610106638328735,-0.27610106638328735,-0.27610106638328735,0.0,0.0,0.0,-0.14735486037271803,-0.14735486037271803,-0.14735486037271803,-0.1287462060105693,-0.1287462060105693,-0.1287462060105693,0.0,0.0,0.0,24.045153143874277
1341,2023-09-03,33.18350841915862,16.50704737174433,25.073080628661042,33.18350841915862,33.18350841915862,0.0,0.0,0.0,-0.3736025195668083,-0.3736025195668083,-0.3736025195668083,0.0,0.0,0.0,-0.24666469673268832,-0.24666469673268832,-0.24666469673268832,-0.12693782283411997,-0.12693782283411997,-0.12693782283411997,0.0,0.0,0.0,20.786066065694566
1342,2023-09-04,33.15084255312951,31.09257415368877,39.83508152966705,33.15084255312951,33.15084255312951,0.0,0.0,0.0,0.07008509472050574,0.07008509472050574,0.07008509472050574,0.0,0.0,0.0,0.19518320909687542,0.19518320909687542,0.19518320909687542,-0.12509811437636967,-0.12509811437636967,-0.12509811437636967,0.0,0.0,0.0,35.47422249353016
1343,2023-09-05,33.118176687100394,28.123303194285487,36.779912278689196,33.118176687100394,33.118176687100394,0.0,0.0,0.0,-0.024288082734842818,-0.024288082734842818,-0.024288082734842818,0.0,0.0,0.0,0.09887861263257008,0.09887861263257008,0.09887861263257008,-0.12316669536741291,-0.12316669536741291,-0.12316669536741291,0.0,0.0,0.0,32.313799671696955
1344,2023-09-06,33.085510821071274,24.917506528369277,33.12877517776818,33.085510821071274,33.085510821071274,0.0,0.0,0.0,-0.12283925583045181,-0.12283925583045181,-0.12283925583045181,0.0,0.0,0.0,-0.0017491867580023586,-0.0017491867580023586,-0.0017491867580023586,-0.12109006907244947,-0.12109006907244947,-0.12109006907244947,0.0,0.0,0.0,29.021311293040515
1345,2023-09-07,33.052844955042154,25.041730378644267,33.2594097676297,33.052844955042154,33.052844955042154,0.0,0.0,0.0,-0.12163183500516703,-0.12163183500516703,-0.12163183500516703,0.0,0.0,0.0,-0.0028083600000801505,-0.0028083600000801505,-0.0028083600000801505,-0.11882347500508686,-0.11882347500508686,-0.11882347500508686,0.0,0.0,0.0,29.0325667710191
1346,2023-09-08,33.02017908901304,28.265700505792527,36.86659263928962,33.02017908901304,33.02017908901304,0.0,0.0,0.0,-0.011817122464206638,-0.011817122464206638,-0.011817122464206638,0.0,0.0,0.0,0.10451528213533509,0.10451528213533509,0.10451528213533509,-0.11633240459954172,-0.11633240459954172,-0.11633240459954172,0.0,0.0,0.0,32.62997558892814
1347,2023-09-09,32.98751322298393,19.86735063587199,28.99106745813625,32.98751322298393,32.98751322298393,0.0,0.0,0.0,-0.26094859745665716,-0.26094859745665716,-0.26094859745665716,0.0,0.0,0.0,-0.14735486037325224,-0.14735486037325224,-0.14735486037325224,-0.11359373708340492,-0.11359373708340492,-0.11359373708340492,0.0,0.0,0.0,24.379467913863337
1348,2023-09-10,32.95484735695481,16.836026163120376,25.833421491005847,32.95484735695481,32.95484735695481,0.0,0.0,0.0,-0.3572611567363034,-0.3572611567363034,-0.3572611567363034,0.0,0.0,0.0,-0.246664696732585,-0.246664696732585,-0.246664696732585,-0.1105964600037184,-0.1105964600037184,-0.1105964600037184,0.0,0.0,0.0,21.181360470140824
1349,2023-09-11,32.922181490925695,31.570000843263006,39.93592141095255,32.922181490925695,32.922181490925695,0.0,0.0,0.0,0.08784125692394545,0.08784125692394545,0.08784125692394545,0.0,0.0,0.0,0.195183209095846,0.195183209095846,0.195183209095846,-0.10734195217190051,-0.10734195217190051,-0.10734195217190051,0.0,0.0,0.0,35.81410729376686
1350,2023-09-12,32.889515624896575,28.623442003332176,37.377741204417426,32.889515624896575,32.889515624896575,0.0,0.0,0.0,-0.0049652081691864865,-0.0049652081691864865,-0.0049652081691864865,0.0,0.0,0.0,0.09887861263237074,0.09887861263237074,0.09887861263237074,-0.10384382080155724,-0.10384382080155724,-0.10384382080155724,0.0,0.0,0.0,32.72621233323525
1351,2023-09-13,32.85684975886746,25.114083876052526,33.88900783386361,32.85684975886746,32.85684975886746,0.0,0.0,0.0,-0.10187648564882387,-0.10187648564882387,-0.10187648564882387,0.0,0.0,0.0,-0.0017491867581363,-0.0017491867581363,-0.0017491867581363,-0.10012729889068758,-0.10012729889068758,-0.10012729889068758,0.0,0.0,0.0,29.50950937594264
1352,2023-09-14,32.82418389283834,25.54939082293365,33.877646124507706,32.82418389283834,32.82418389283834,0.0,0.0,0.0,-0.0990365830097058,-0.0990365830097058,-0.0990365830097058,0.0,0.0,0.0,-0.0028083600002446543,-0.0028083600002446543,-0.0028083600002446543,-0.09622822300946116,-0.09622822300946116,-0.09622822300946116,0.0,0.0,0.0,29.57338888000941
1353,2023-09-15,32.79151802680923,28.909756305945017,37.72382365076243,32.79151802680923,32.79151802680923,0.0,0.0,0.0,0.01232365697039699,0.01232365697039699,0.01232365697039699,0.0,0.0,0.0,0.10451528213512973,0.10451528213512973,0.10451528213512973,-0.09219162516473273,-0.09219162516473273,-0.09219162516473273,0.0,0.0,0.0,33.19562944651022
1354,2023-09-16,32.75885216078011,20.644734485333853,29.1421235939028,32.75885216078011,32.75885216078011,0.0,0.0,0.0,-0.23542484528089647,-0.23542484528089647,-0.23542484528089647,0.0,0.0,0.0,-0.14735486037225853,-0.14735486037225853,-0.14735486037225853,-0.08806998490863795,-0.08806998490863795,-0.08806998490863795,0.0,0.0,0.0,25.04660445924869
1355,2023-09-17,32.726186294750995,17.4144161773939,26.10711790636484,32.726186294750995,32.726186294750995,0.0,0.0,0.0,-0.33058589568786373,-0.33058589568786373,-0.33058589568786373,0.0,0.0,0.0,-0.24666469673248162,-0.24666469673248162,-0.24666469673248162,-0.08392119895538211,-0.08392119895538211,-0.08392119895538211,0.0,0.0,0.0,21.907370686052847
1356,2023-09-18,32.693520428721875,32.18306723348824,40.667150265167066,32.693520428721875,32.693520428721875,0.0,0.0,0.0,0.11537687417229527,0.11537687417229527,0.11537687417229527,0.0,0.0,0.0,0.19518320909622486,0.19518320909622486,0.19518320909622486,-0.0798063349239296,-0.0798063349239296,-0.0798063349239296,0.0,0.0,0.0,36.46559662147589
1357,2023-09-19,32.66085456269276,29.440471000566582,37.63264437092607,32.66085456269276,32.66085456269276,0.0,0.0,0.0,0.0230913694896815,0.0230913694896815,0.0230913694896815,0.0,0.0,0.0,0.09887861263229843,0.09887861263229843,0.09887861263229843,-0.07578724314261691,-0.07578724314261691,-0.07578724314261691,0.0,0.0,0.0,33.41503842324865
1358,2023-09-20,32.62818869666364,26.091283448282,34.51113740659505,32.62818869666364,32.62818869666364,0.0,0.0,0.0,-0.07367329226133477,-0.07367329226133477,-0.07367329226133477,0.0,0.0,0.0,-0.001749186758013263,-0.001749186758013263,-0.001749186758013263,-0.07192410550332151,-0.07192410550332151,-0.07192410550332151,0.0,0.0,0.0,30.22436261485636
1359,2023-09-21,32.59552283063453,25.955299598817412,34.5792736787006,32.59552283063453,32.59552283063453,0.0,0.0,0.0,-0.0710813629732241,-0.0710813629732241,-0.0710813629732241,0.0,0.0,0.0,-0.002808360000009707,-0.002808360000009707,-0.002808360000009707,-0.06827300297321438,-0.06827300297321438,-0.06827300297321438,0.0,0.0,0.0,30.278588641008184
1360,2023-09-22,32.562856964605416,29.557174476967354,37.992687998612865,32.562856964605416,32.562856964605416,0.0,0.0,0.0,0.03963169866574003,0.03963169866574003,0.03963169866574003,0.0,0.0,0.0,0.10451528213547512,0.10451528213547512,0.10451528213547512,-0.06488358346973506,-0.06488358346973506,-0.06488358346973506,0.0,0.0,0.0,33.853378299522255
1361,2023-09-23,32.530191098576296,21.485567112448607,30.25180183101473,32.530191098576296,32.530191098576296,0.0,0.0,0.0,-0.2091517697374603,-0.2091517697374603,-0.2091517697374603,0.0,0.0,0.0,-0.14735486037279272,-0.14735486037279272,-0.14735486037279272,-0.06179690936466759,-0.06179690936466759,-0.06179690936466759,0.0,0.0,0.0,25.726444060411286
1362,2023-09-24,32.497525232547176,18.05050214159756,26.880277960131327,32.497525232547176,32.497525232547176,0.0,0.0,0.0,-0.3057082556976039,-0.3057082556976039,-0.3057082556976039,0.0,0.0,0.0,-0.24666469673237826,-0.24666469673237826,-0.24666469673237826,-0.059043558965225625,-0.059043558965225625,-0.059043558965225625,0.0,0.0,0.0,22.56276347921631
1363,2023-09-25,32.464859366518056,32.95068344797928,41.13751850511041,32.464859366518056,32.464859366518056,0.0,0.0,0.0,0.13854116003603192,0.13854116003603192,0.13854116003603192,0.0,0.0,0.0,0.19518320909631878,0.19518320909631878,0.19518320909631878,-0.05664204906028686,-0.05664204906028686,-0.05664204906028686,0.0,0.0,0.0,36.962578643562104
1364,2023-09-26,32.43219350048894,29.701334022996768,38.44895381939538,32.43219350048894,32.43219350048894,0.0,0.0,0.0,0.04428097640725555,0.04428097640725555,0.04428097640725555,0.0,0.0,0.0,0.09887861263209906,0.09887861263209906,0.09887861263209906,-0.054597636224843524,-0.054597636224843524,-0.054597636224843524,0.0,0.0,0.0,33.86832269571964
1365,2023-09-27,32.39952763445983,25.94506302873048,35.16657455313283,32.39952763445983,32.39952763445983,0.0,0.0,0.0,-0.05465073007406412,-0.05465073007406412,-0.05465073007406412,0.0,0.0,0.0,-0.0017491867577317487,-0.0017491867577317487,-0.0017491867577317487,-0.052901543316332365,-0.052901543316332365,-0.052901543316332365,0.0,0.0,0.0,30.628869795181785
1366,2023-09-28,32.36686176843072,26.518693750515904,34.776935119332194,32.36686176843072,32.36686176843072,0.0,0.0,0.0,-0.0543390048028311,-0.0543390048028311,-0.0543390048028311,0.0,0.0,0.0,-0.0028083599997747594,-0.0028083599997747594,-0.0028083599997747594,-0.051530644803056344,-0.051530644803056344,-0.051530644803056344,0.0,0.0,0.0,30.60807871134339
1367,2023-09-29,32.334195902401596,29.896241514556483,38.30918749708291,32.334195902401596,32.334195902401596,0.0,0.0,0.0,0.05406765152261015,0.05406765152261015,0.05406765152261015,0.0,0.0,0.0,0.10451528213480688,0.10451528213480688,0.10451528213480688,-0.05044763061219671,-0.05044763061219671,-0.05044763061219671,0.0,0.0,0.0,34.08242993871646
1368,2023-09-30,32.301530036372476,21.68901427951792,29.857098520577672,32.301530036372476,32.301530036372476,0.0,0.0,0.0,-0.1969565138611068,-0.1969565138611068,-0.1969565138611068,0.0,0.0,0.0,-0.14735486037245768,-0.14735486037245768,-0.14735486037245768,-0.04960165348864914,-0.04960165348864914,-0.04960165348864914,0.0,0.0,0.0,25.939533288028723
1369,2023-10-01,32.26886417034336,18.558426254184873,26.944640629711692,32.26886417034336,32.26886417034336,0.0,0.0,0.0,-0.29559414658406,-0.29559414658406,-0.29559414658406,0.0,0.0,0.0,-0.24666469673195462,-0.24666469673195462,-0.24666469673195462,-0.04892944985210536,-0.04892944985210536,-0.04892944985210536,0.0,0.0,0.0,22.730376804673764
1370,2023-10-02,32.23619830431425,32.65969553752185,41.32825286000048,32.23619830431425,32.23619830431425,0.0,0.0,0.0,0.1468262998174425,0.1468262998174425,0.1468262998174425,0.0,0.0,0.0,0.19518320909655523,0.19518320909655523,0.19518320909655523,-0.0483569092791127,-0.0483569092791127,-0.0483569092791127,0.0,0.0,0.0,36.96932002151803
1371,2023-10-03,32.20353243828513,29.45977498011532,37.947738611294135,32.20353243828513,32.20353243828513,0.0,0.0,0.0,0.051077559163894254,0.051077559163894254,0.051077559163894254,0.0,0.0,0.0,0.09887861263189973,0.09887861263189973,0.09887861263189973,-0.04780105346800546,-0.04780105346800546,-0.04780105346800546,0.0,0.0,0.0,33.84841027168803
1372,2023-10-04,32.17086657225601,26.148210430152613,34.63997717280607,32.17086657225601,32.17086657225601,0.0,0.0,0.0,-0.0489215590560998,-0.0489215590560998,-0.0489215590560998,0.0,0.0,0.0,-0.0017491867576087533,-0.0017491867576087533,-0.0017491867576087533,-0.04717237229849104,-0.04717237229849104,-0.04717237229849104,0.0,0.0,0.0,30.59701762335548
1373,2023-10-05,32.1382007062269,26.087671857412424,35.108492195300336,32.1382007062269,32.1382007062269,0.0,0.0,0.0,-0.04918581278223651,-0.04918581278223651,-0.04918581278223651,0.0,0.0,0.0,-0.002808359999539812,-0.002808359999539812,-0.002808359999539812,-0.0463774527826967,-0.0463774527826967,-0.0463774527826967,0.0,0.0,0.0,30.557457183132477
1374,2023-10-06,32.10553484019778,29.678382350048725,38.113391914161646,32.10553484019778,32.10553484019778,0.0,0.0,0.0,0.0591934554516892,0.0591934554516892,0.0591934554516892,0.0,0.0,0.0,0.10451528213506435,0.10451528213506435,0.10451528213506435,-0.045321826683375165,-0.045321826683375165,-0.045321826683375165,0.0,0.0,0.0,34.00597238651368
1375,2023-10-07,32.072868974168664,21.720269856463574,30.165582531973364,32.072868974168664,32.072868974168664,0.0,0.0,0.0,-0.1912678150372439,-0.1912678150372439,-0.1912678150372439,0.0,0.0,0.0,-0.14735486037299184,-0.14735486037299184,-0.14735486037299184,-0.04391295466425208,-0.04391295466425208,-0.04391295466425208,0.0,0.0,0.0,25.938361403503613
1376,2023-10-08,32.04020310813954,18.257521704286173,26.740217978369014,32.04020310813954,32.04020310813954,0.0,0.0,0.0,-0.2887279560221217,-0.2887279560221217,-0.2887279560221217,0.0,0.0,0.0,-0.246664696732822,-0.246664696732822,-0.246664696732822,-0.04206325928929969,-0.04206325928929969,-0.04206325928929969,0.0,0.0,0.0,22.789300754192784
1377,2023-10-09,32.00753724211043,32.7328117391521,41.34691709773811,32.00753724211043,32.00753724211043,0.0,0.0,0.0,0.155490092905516,0.155490092905516,0.155490092905516,0.0,0.0,0.0,0.19518320909566822,0.19518320909566822,0.19518320909566822,-0.039693116190152256,-0.039693116190152256,-0.039693116190152256,0.0,0.0,0.0,36.984392181562946
1378,2023-10-10,31.974871376081317,29.729600816581947,37.92703385513316,31.974871376081317,31.974871376081317,0.0,0.0,0.0,0.06214490024887768,0.06214490024887768,0.06214490024887768,0.0,0.0,0.0,0.09887861263182737,0.09887861263182737,0.09887861263182737,-0.036733712382949674,-0.036733712382949674,-0.036733712382949674,0.0,0.0,0.0,33.961946568218586
1379,2023-10-11,31.9422055100522,26.299823127615916,35.250670649625675,31.9422055100522,31.9422055100522,0.0,0.0,0.0,-0.034878869832415595,-0.034878869832415595,-0.034878869832415595,0.0,0.0,0.0,-0.0017491867579996004,-0.0017491867579996004,-0.0017491867579996004,-0.03312968307441599,-0.03312968307441599,-0.03312968307441599,0.0,0.0,0.0,30.82809748190682
1380,2023-10-12,31.90953964402308,27.31682551140155,35.12393559692638,31.90953964402308,31.90953964402308,0.0,0.0,0.0,-0.03164980330431786,-0.03164980330431786,-0.03164980330431786,0.0,0.0,0.0,-0.0028083599997043053,-0.0028083599997043053,-0.0028083599997043053,-0.028841443304613544,-0.028841443304613544,-0.028841443304613544,0.0,0.0,0.0,30.899608990758416
1381,2023-10-13,31.876873777993964,30.172630927576463,38.89254932175497,31.876873777993964,31.876873777993964,0.0,0.0,0.0,0.08066814382722831,0.08066814382722831,0.08066814382722831,0.0,0.0,0.0,0.10451528213540975,0.10451528213540975,0.10451528213540975,-0.023847138308181446,-0.023847138308181446,-0.023847138308181446,0.0,0.0,0.0,34.44832201667958
1382,2023-10-14,31.844207911964848,22.600860549658577,30.96607984451193,31.844207911964848,31.844207911964848,0.0,0.0,0.0,-0.16549900671336373,-0.16549900671336373,-0.16549900671336373,0.0,0.0,0.0,-0.14735486037352605,-0.14735486037352605,-0.14735486037352605,-0.018144146339837682,-0.018144146339837682,-0.018144146339837682,0.0,0.0,0.0,26.57402313296083
1383,2023-10-15,31.811542045935735,19.623912644595677,27.867741887657285,31.811542045935735,31.811542045935735,0.0,0.0,0.0,-0.25841477636550647,-0.25841477636550647,-0.25841477636550647,0.0,0.0,0.0,-0.2466646967323984,-0.2466646967323984,-0.2466646967323984,-0.011750079633108052,-0.011750079633108052,-0.011750079633108052,0.0,0.0,0.0,23.590969522293346
1384,2023-10-16,31.778876179906618,33.683177609723955,42.311167797813376,31.778876179906618,31.778876179906618,0.0,0.0,0.0,0.19047996627898026,0.19047996627898026,0.19047996627898026,0.0,0.0,0.0,0.19518320909590464,0.19518320909590464,0.19518320909590464,-0.00470324281692437,-0.00470324281692437,-0.00470324281692437,0.0,0.0,0.0,37.83211544303912
1385,2023-10-17,31.7462103138775,30.582969864239217,39.17938716559059,31.7462103138775,31.7462103138775,0.0,0.0,0.0,0.10181608951374169,0.10181608951374169,0.10181608951374169,0.0,0.0,0.0,0.098878612631628,0.098878612631628,0.098878612631628,0.002937476882113703,0.002937476882113703,0.002937476882113703,0.0,0.0,0.0,34.97848530491732
1386,2023-10-18,31.713544447848378,27.80446980884046,36.3546151267981,31.713544447848378,31.713544447848378,0.0,0.0,0.0,0.009344110637711924,0.009344110637711924,0.009344110637711924,0.0,0.0,0.0,-0.001749186757876598,-0.001749186757876598,-0.001749186757876598,0.011093297395588524,0.011093297395588524,0.011093297395588524,0.0,0.0,0.0,32.00987931588307
1387,2023-10-19,31.680878581819268,27.853951928204417,36.52439179018562,31.680878581819268,31.680878581819268,0.0,0.0,0.0,0.016858440873916684,0.016858440873916684,0.016858440873916684,0.0,0.0,0.0,-0.0028083599998630776,-0.0028083599998630776,-0.0028083599998630776,0.019666800873779765,0.019666800873779765,0.019666800873779765,0.0,0.0,0.0,32.214968800224604
1388,2023-10-20,31.64821271579015,31.66592340989792,40.22091156749915,31.64821271579015,31.64821271579015,0.0,0.0,0.0,0.13305902313428408,0.13305902313428408,0.13305902313428408,0.0,0.0,0.0,0.10451528213566726,0.10451528213566726,0.10451528213566726,0.02854374099861686,0.02854374099861686,0.02854374099861686,0.0,0.0,0.0,35.85929298369922
1389,2023-10-21,31.615546849761035,23.921774867238415,32.07416155617813,31.615546849761035,31.615546849761035,0.0,0.0,0.0,-0.10975950079965734,-0.10975950079965734,-0.10975950079965734,0.0,0.0,0.0,-0.147354860373191,-0.147354860373191,-0.147354860373191,0.03759535957353365,0.03759535957353365,0.03759535957353365,0.0,0.0,0.0,28.145440210023086
1390,2023-10-22,31.58288098373192,20.882457975007277,29.558240720095284,31.58288098373192,31.58288098373192,0.0,0.0,0.0,-0.19998353830568266,-0.19998353830568266,-0.19998353830568266,0.0,0.0,0.0,-0.2466646967326153,-0.2466646967326153,-0.2466646967326153,0.04668115842693264,0.04668115842693264,0.04668115842693264,0.0,0.0,0.0,25.266824694717947
1391,2023-10-23,31.550215117702802,34.94675398687822,43.850793154725906,31.550215117702802,31.550215117702802,0.0,0.0,0.0,0.2508352681502666,0.2508352681502666,0.2508352681502666,0.0,0.0,0.0,0.1951832090961411,0.1951832090961411,0.1951832090961411,0.05565205905412555,0.05565205905412555,0.05565205905412555,0.0,0.0,0.0,39.46412178695038
1392,2023-10-24,31.517549251673685,32.18438673275629,40.805155359816204,31.517549251673685,31.517549251673685,0.0,0.0,0.0,0.16323248321910278,0.16323248321910278,0.16323248321910278,0.0,0.0,0.0,0.09887861263231992,0.09887861263231992,0.09887861263231992,0.06435387058678285,0.06435387058678285,0.06435387058678285,0.0,0.0,0.0,36.662237081004754
1393,2023-10-25,31.484883385644565,29.601127766479692,37.82757730680507,31.484883385644565,31.484883385644565,0.0,0.0,0.0,0.07088179021532823,0.07088179021532823,0.07088179021532823,0.0,0.0,0.0,-0.0017491867577535923,-0.0017491867577535923,-0.0017491867577535923,0.07263097697308178,0.07263097697308178,0.07263097697308178,0.0,0.0,0.0,33.7165882847399
1394,2023-10-26,31.45221751961545,29.57399682276106,38.156013379089394,31.45221751961545,31.45221751961545,0.0,0.0,0.0,0.0775217869689181,0.0775217869689181,0.0775217869689181,0.0,0.0,0.0,-0.0028083600000275814,-0.0028083600000275814,-0.0028083600000275814,0.08033014696894568,0.08033014696894568,0.08033014696894568,0.0,0.0,0.0,33.89044962587115
1395,2023-10-27,31.419551653586332,33.2325643687255,41.705409162622026,31.419551653586332,31.419551653586332,0.0,0.0,0.0,0.19181964804141208,0.19181964804141208,0.19181964804141208,0.0,0.0,0.0,0.1045152821354619,0.1045152821354619,0.1045152821354619,0.08730436590595018,0.08730436590595018,0.08730436590595018,0.0,0.0,0.0,37.44643899339623
1396,2023-10-28,31.386885787557222,25.383500240318245,33.9834272330167,31.386885787557222,31.386885787557222,0.0,0.0,0.0,-0.05393827400789643,-0.05393827400789643,-0.05393827400789643,0.0,0.0,0.0,-0.14735486037372514,-0.14735486037372514,-0.14735486037372514,0.09341658636582872,0.09341658636582872,0.09341658636582872,0.0,0.0,0.0,29.69393134169341
1397,2023-10-29,31.354219921528106,22.168594090992244,31.079454400121485,31.354219921528106,31.354219921528106,0.0,0.0,0.0,-0.14812140080421138,-0.14812140080421138,-0.14812140080421138,0.0,0.0,0.0,-0.24666469673219174,-0.24666469673219174,-0.24666469673219174,0.09854329592798035,0.09854329592798035,0.09854329592798035,0.0,0.0,0.0,26.709988945628055
1398,2023-10-30,31.321554055498982,36.48853991930293,44.85001965494458,31.321554055498982,31.321554055498982,0.0,0.0,0.0,0.2977610131475789,0.2977610131475789,0.2977610131475789,0.0,0.0,0.0,0.19518320909637749,0.19518320909637749,0.19518320909637749,0.10257780405120145,0.10257780405120145,0.10257780405120145,0.0,0.0,0.0,40.64789172442102
1399,2023-10-31,31.288888189469866,33.34792288729398,41.73892014663887,31.288888189469866,31.288888189469866,0.0,0.0,0.0,0.20431176944776136,0.20431176944776136,0.20431176944776136,0.0,0.0,0.0,0.09887861263212061,0.09887861263212061,0.09887861263212061,0.10543315681564078,0.10543315681564078,0.10543315681564078,0.0,0.0,0.0,37.681576299513615
1400,2023-11-01,31.256222323440756,30.412370421645647,38.88979482064063,31.256222323440756,31.256222323440756,0.0,0.0,0.0,0.1052954107536005,0.1052954107536005,0.1052954107536005,0.0,0.0,0.0,-0.001749186758144422,-0.001749186758144422,-0.001749186758144422,0.10704459751174493,0.10704459751174493,0.10704459751174493,0.0,0.0,0.0,34.54735909159331
1401,2023-11-02,31.22355645741164,30.232617701514005,38.8050986791884,31.22355645741164,31.22355645741164,0.0,0.0,0.0,0.10456314267528302,0.10456314267528302,0.10456314267528302,0.0,0.0,0.0,-0.0028083599993931826,-0.0028083599993931826,-0.0028083599993931826,0.10737150267467623,0.10737150267467623,0.10737150267467623,0.0,0.0,0.0,34.48838964609773
1402,2023-11-03,31.19089059138252,33.40936581444254,42.0223297568359,31.19089059138252,31.19089059138252,0.0,0.0,0.0,0.2109140189462238,0.2109140189462238,0.2109140189462238,0.0,0.0,0.0,0.1045152821352565,0.1045152821352565,0.1045152821352565,0.1063987368109673,0.1063987368109673,0.1063987368109673,0.0,0.0,0.0,37.76948668052297
1403,2023-11-04,31.158224725353403,25.34981095028734,34.13670961729786,31.158224725353403,31.158224725353403,0.0,0.0,0.0,-0.04321747599788854,-0.04321747599788854,-0.04321747599788854,0.0,0.0,0.0,-0.1473548603727315,-0.1473548603727315,-0.1473548603727315,0.10413738437484296,0.10413738437484296,0.10413738437484296,0.0,0.0,0.0,29.811644896148625
1404,2023-11-05,31.125558859324283,22.176587813807053,30.881576020964438,31.125558859324283,31.125558859324283,0.0,0.0,0.0,-0.14603986262915641,-0.14603986262915641,-0.14603986262915641,0.0,0.0,0.0,-0.24666469673337935,-0.24666469673337935,-0.24666469673337935,0.10062483410422292,0.10062483410422292,0.10062483410422292,0.0,0.0,0.0,26.579986519252845
1405,2023-11-06,31.09289299329517,36.123428234257645,44.41899829706605,31.09289299329517,31.09289299329517,0.0,0.0,0.0,0.2911074172572477,0.2911074172572477,0.2911074172572477,0.0,0.0,0.0,0.1951832090964714,0.1951832090964714,0.1951832090964714,0.09592420816077632,0.09592420816077632,0.09592420816077632,0.0,0.0,0.0,40.144264767629295
1406,2023-11-07,31.060227127266053,32.87310547961722,41.3566060057187,31.060227127266053,31.060227127266053,0.0,0.0,0.0,0.18900175878496564,0.18900175878496564,0.18900175878496564,0.0,0.0,0.0,0.09887861263198477,0.09887861263198477,0.09887861263198477,0.09012314615298092,0.09012314615298092,0.09012314615298092,0.0,0.0,0.0,36.93066468257984
1407,2023-11-08,31.027561261236936,29.33215787313619,37.65177326311632,31.027561261236936,31.027561261236936,0.0,0.0,0.0,0.08158278480453952,0.08158278480453952,0.08158278480453952,0.0,0.0,0.0,-0.001749186758021444,-0.001749186758021444,-0.001749186758021444,0.08333197156256097,0.08333197156256097,0.08333197156256097,0.0,0.0,0.0,33.5588761146221
1408,2023-11-09,30.99489539520782,29.119646039582065,37.471248143213174,30.99489539520782,30.99489539520782,0.0,0.0,0.0,0.07287292485545493,0.07287292485545493,0.07287292485545493,0.0,0.0,0.0,-0.0028083600003508506,-0.0028083600003508506,-0.0028083600003508506,0.0756812848558058,0.0756812848558058,0.0756812848558058,0.0,0.0,0.0,33.25358407824549
1409,2023-11-10,30.96222952917871,32.3894715556293,40.16609157661474,30.96222952917871,30.96222952917871,0.0,0.0,0.0,0.1718343253054251,0.1718343253054251,0.1718343253054251,0.0,0.0,0.0,0.10451528213505115,0.10451528213505115,0.10451528213505115,0.06731904317037397,0.06731904317037397,0.06731904317037397,0.0,0.0,0.0,36.282603350276844
1410,2023-11-11,30.929563663149587,23.92933614172786,32.785002378222615,30.929563663149587,30.929563663149587,0.0,0.0,0.0,-0.08894765988631187,-0.08894765988631187,-0.08894765988631187,0.0,0.0,0.0,-0.14735486037326567,-0.14735486037326567,-0.14735486037326567,0.05840720048695382,0.05840720048695382,0.05840720048695382,0.0,0.0,0.0,28.178451354007727
1411,2023-11-12,30.89689779712047,24.174758529442354,32.459682537208,30.89689779712047,30.89689779712047,0.104822,0.104822,0.104822,-0.0927247025050835,-0.0927247025050835,-0.0927247025050835,0.104822,0.104822,0.104822,-0.2466646967329557,-0.2466646967329557,-0.2466646967329557,0.04911799422787222,0.04911799422787222,0.04911799422787222,0.0,0.0,0.0,28.031992140552507
1412,2023-11-13,30.864231931091354,33.72219300512201,42.63118740680877,30.864231931091354,30.864231931091354,0.0,0.0,0.0,0.23481318302887672,0.23481318302887672,0.23481318302887672,0.0,0.0,0.0,0.19518320909685033,0.19518320909685033,0.19518320909685033,0.039629973932026386,0.039629973932026386,0.039629973932026386,0.0,0.0,0.0,38.11156047257241
1413,2023-11-14,30.831566065062237,30.573254609015716,38.942170823038076,30.831566065062237,30.831566065062237,0.0,0.0,0.0,0.12900248739474457,0.12900248739474457,0.12900248739474457,0.0,0.0,0.0,0.09887861263184893,0.09887861263184893,0.09887861263184893,0.030123874762895665,0.030123874762895665,0.030123874762895665,0.0,0.0,0.0,34.808914777730664
