,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1252,2023-06-06,58.63951016738459,67.20761837319067,104.48429784852914,58.63951016738459,58.63951016738459,26.46160729370092,26.46160729370092,26.46160729370092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941590346,5.572777941590346,5.572777941590346,20.88882935211057,20.88882935211057,20.88882935211057,85.10111746108551
1253,2023-06-07,58.63335635785932,60.4431792198747,96.0753585151245,58.63335635785932,58.63335635785932,20.168710348760644,20.168710348760644,20.168710348760644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185540957,-0.05439825185540957,-0.05439825185540957,20.223108600616055,20.223108600616055,20.223108600616055,78.80206670661997
1254,2023-06-08,58.62720254833406,60.945095228122206,96.38301226528216,58.62720254833406,58.62720254833406,19.5417637604933,19.5417637604933,19.5417637604933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526602620137,0.03282526602620137,0.03282526602620137,19.508938494467102,19.508938494467102,19.508938494467102,78.16896630882736
1255,2023-06-09,58.62104873880879,64.68814946142818,101.95853972160961,58.62104873880879,58.62104873880879,24.30162575683142,24.30162575683142,24.30162575683142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585526467,5.554675585526467,5.554675585526467,18.74695017130495,18.74695017130495,18.74695017130495,82.92267449564021
1256,2023-06-10,58.614894929283516,49.73916085526633,86.49987134608816,58.614894929283516,58.614894929283516,9.652148554047761,9.652148554047761,9.652148554047761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941241163,-8.286678941241163,-8.286678941241163,17.938827495288926,17.938827495288926,17.938827495288926,68.26704348333128
1257,2023-06-11,58.60874111975826,42.905814074952445,79.60189027609616,58.60874111975826,58.60874111975826,2.8489526443768365,2.8489526443768365,2.8489526443768365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640859835,-14.238322640859835,-14.238322640859835,17.08727528523667,17.08727528523667,17.08727528523667,61.457693764135094
1258,2023-06-12,58.602587310232984,68.51525317817978,103.8821257663275,58.602587310232984,58.602587310232984,27.61508099790172,27.61508099790172,27.61508099790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040835082,11.419121040835082,11.419121040835082,16.195959957066638,16.195959957066638,16.195959957066638,86.2176683081347
1259,2023-06-13,58.59643350070771,60.676276232664854,97.91580283546875,58.59643350070771,58.59643350070771,20.842202107321086,20.842202107321086,20.842202107321086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941583018,5.572777941583018,5.572777941583018,15.269424165738068,15.269424165738068,15.269424165738068,79.43863560802879
1260,2023-06-14,58.59027969118245,54.647212675088355,91.39788090162129,58.59027969118245,58.59027969118245,14.258579506818226,14.258579506818226,14.258579506818226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186343118,-0.05439825186343118,-0.05439825186343118,14.312977758681662,14.312977758681662,14.312977758681662,72.84885919800068
1261,2023-06-15,58.58412588165718,52.67908380012357,90.49599968472309,58.58412588165718,58.58412588165718,13.365393282674207,13.365393282674207,13.365393282674207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601542624,0.03282526601542624,0.03282526601542624,13.33256801665878,13.33256801665878,13.33256801665878,71.94951916433139
1262,2023-06-16,58.577972072131914,58.88969507855628,97.4707787271784,58.577972072131914,58.577972072131914,17.889308325184558,17.889308325184558,17.889308325184558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585546475,5.554675585546475,5.554675585546475,12.334632739638083,12.334632739638083,12.334632739638083,76.46728039731647
1263,2023-06-17,58.57181826260664,43.20206420383092,78.88185901898431,58.57181826260664,58.57181826260664,3.0392612771220304,3.0392612771220304,3.0392612771220304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941271614,-8.286678941271614,-8.286678941271614,11.325940218393642,11.325940218393642,11.325940218393642,61.61107953972867
1264,2023-06-18,58.565664453081375,35.6191491951608,73.02826205137973,58.565664453081375,58.565664453081375,-3.924902138252632,-3.924902138252632,-3.924902138252632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640853657,-14.238322640853657,-14.238322640853657,10.313420502601023,10.313420502601023,10.313420502601023,54.64076231482874
1265,2023-06-19,58.55951064355611,59.73290288926697,96.94680549745654,58.55951064355611,58.55951064355611,20.723113663575983,20.723113663575983,20.723113663575983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040854867,11.419121040854867,11.419121040854867,9.303992622721118,9.303992622721118,9.303992622721118,79.2826243071321
1266,2023-06-20,58.553356834030836,53.781874520866026,91.38665671088009,58.553356834030836,58.553356834030836,13.877170480240697,13.877170480240697,13.877170480240697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57277794157569,5.57277794157569,5.57277794157569,8.304392538665002,8.304392538665002,8.304392538665002,72.43052731427153
1267,2023-06-21,58.54720302450556,47.68041683433984,85.00584879039658,58.54720302450556,58.54720302450556,7.266608317529347,7.266608317529347,7.266608317529347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185485677,-0.05439825185485677,-0.05439825185485677,7.321006569384205,7.321006569384205,7.321006569384205,65.81381134203491
1268,2023-06-22,58.541049214980305,46.78842036350702,81.13205223419534,58.541049214980305,58.541049214980305,6.392540170566644,6.392540170566644,6.392540170566644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598455367,0.03282526598455367,0.03282526598455367,6.35971490458209,6.35971490458209,6.35971490458209,64.93358938554695
1269,2023-06-23,58.53489540545503,52.07099471471149,87.9657711466166,58.53489540545503,58.53489540545503,10.980425102277069,10.980425102277069,10.980425102277069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855618155,5.5546755855618155,5.5546755855618155,5.4257495167152525,5.4257495167152525,5.4257495167152525,69.5153205077321
1270,2023-06-24,58.52874159592976,36.50403957849924,74.71527481908036,58.52874159592976,58.52874159592976,-3.7631085549858554,-3.7631085549858554,-3.7631085549858554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941277106,-8.286678941277106,-8.286678941277106,4.52357038629125,4.52357038629125,4.52357038629125,54.765633040943904
1271,2023-06-25,58.5225877864045,29.630850510690887,66.77954035030098,58.5225877864045,58.5225877864045,-10.5815592033029,-10.5815592033029,-10.5815592033029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640847478,-14.238322640847478,-14.238322640847478,3.656763437544576,3.656763437544576,3.656763437544576,47.9410285831016
1272,2023-06-26,58.51643397687923,54.051294640224384,93.04331816720409,58.51643397687923,58.51643397687923,14.247084010113275,14.247084010113275,14.247084010113275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040804297,11.419121040804297,11.419121040804297,2.827962969308976,2.827962969308976,2.827962969308976,72.7635179869925
1273,2023-06-27,58.51028016735396,47.4910308688128,83.04199057488496,58.51028016735396,58.51028016735396,7.611578616540595,7.611578616540595,7.611578616540595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5727779416156045,5.5727779416156045,5.5727779416156045,2.038800674924992,2.038800674924992,2.038800674924992,66.12185878389455
1274,2023-06-28,58.50412635782869,39.941012385154075,77.38700288316643,58.50412635782869,58.50412635782869,1.2354843429286806,1.2354843429286806,1.2354843429286806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184628151,-0.05439825184628151,-0.05439825184628151,1.2898825947749628,1.2898825947749628,1.2898825947749628,59.73961070075737
1275,2023-06-29,58.49797254830342,40.36537010630532,76.96124651813305,58.49797254830342,58.49797254830342,0.6136198227481948,0.6136198227481948,0.6136198227481948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265998194006,0.032825265998194006,0.032825265998194006,0.5807945567500008,0.5807945567500008,0.5807945567500008,59.111592371051614
1276,2023-06-30,58.49181873877816,45.099444238656915,82.2486824189217,58.49181873877816,58.49181873877816,5.4648114421338745,5.4648114421338745,5.4648114421338745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585522357,5.554675585522357,5.554675585522357,-0.08986414338848207,-0.08986414338848207,-0.08986414338848207,63.95663018091203
1277,2023-07-01,58.485664929252884,30.27595277659365,68.38125294586791,58.485664929252884,58.485664929252884,-9.011098807265794,-9.011098807265794,-9.011098807265794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941282599,-8.286678941282599,-8.286678941282599,-0.7244198659831943,-0.7244198659831943,-0.7244198659831943,49.47456612198709
1278,2023-07-02,58.479511119727626,23.56738367586326,60.651434880946404,58.479511119727626,58.479511119727626,-15.564361006459148,-15.564361006459148,-15.564361006459148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640823727,-14.238322640823727,-14.238322640823727,-1.326038365635419,-1.326038365635419,-1.326038365635419,42.91515011326848
1279,2023-07-03,58.47335731020235,49.60938954805751,87.62550521036076,58.47335731020235,58.47335731020235,9.520505373717267,9.520505373717267,9.520505373717267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41912104081738,11.41912104081738,11.41912104081738,-1.8986156671001115,-1.8986156671001115,-1.8986156671001115,67.99386268391962
1280,2023-07-04,58.46720350067708,43.09995385589993,79.92408138542342,58.46720350067708,58.46720350067708,3.1261286981498735,3.1261286981498735,3.1261286981498735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941602784,5.572777941602784,5.572777941602784,-2.446649243452911,-2.446649243452911,-2.446649243452911,61.59333219882696
1281,2023-07-05,58.46104969115181,36.46788648639421,73.15163420586572,58.46104969115181,58.46104969115181,-3.029491463188681,-3.029491463188681,-3.029491463188681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185430426,-0.05439825185430426,-0.05439825185430426,-2.9750932113343778,-2.9750932113343778,-2.9750932113343778,55.43155822796312
1282,2023-07-06,58.45489588162655,36.525360861991274,73.3060438911126,58.45489588162655,58.45489588162655,-3.4563764356900126,-3.4563764356900126,-3.4563764356900126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601183406,0.03282526601183406,0.03282526601183406,-3.4892017017018464,-3.4892017017018464,-3.4892017017018464,54.99851944593654
1283,2023-07-07,58.448742072101275,41.837810284432294,77.89237598267749,58.448742072101275,58.448742072101275,1.5603106965659046,1.5603106965659046,1.5603106965659046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585537696,5.554675585537696,5.554675585537696,-3.994364888971792,-3.994364888971792,-3.994364888971792,60.00905276866718
1284,2023-07-08,58.44258826257601,26.841880502941702,63.69415206369861,58.44258826257601,58.44258826257601,-12.782621298673858,-12.782621298673858,-12.782621298673858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941226553,-8.286678941226553,-8.286678941226553,-4.495942357447305,-4.495942357447305,-4.495942357447305,45.65996696390215
1285,2023-07-09,58.436434453050744,21.876060918288772,57.060382394568656,58.436434453050744,58.436434453050744,-19.23742118677793,-19.23742118677793,-19.23742118677793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640799982,-14.238322640799982,-14.238322640799982,-4.999098545977948,-4.999098545977948,-4.999098545977948,39.199013266272814
1286,2023-07-10,58.43028064352547,45.42729894207734,83.38937356892961,58.43028064352547,58.43028064352547,5.910476102500331,5.910476102500331,5.910476102500331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040823763,11.419121040823763,11.419121040823763,-5.50864493832343,-5.50864493832343,-5.50864493832343,64.3407567460258
1287,2023-07-11,58.424126834000205,40.40848261642452,77.32426242960956,58.424126834000205,58.424126834000205,-0.45611551815097917,-0.45611551815097917,-0.45611551815097917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941600947,5.572777941600947,5.572777941600947,-6.028893459751927,-6.028893459751927,-6.028893459751927,57.968011315849225
1288,2023-07-12,58.41797302447493,32.22390423351797,69.59688189996979,58.41797302447493,58.41797302447493,-6.617923458169419,-6.617923458169419,-6.617923458169419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186232644,-0.05439825186232644,-0.05439825186232644,-6.563525206307094,-6.563525206307094,-6.563525206307094,51.80004956630551
1289,2023-07-13,58.41181921494967,33.00139480981609,70.4221291778772,58.41181921494967,58.41181921494967,-7.082652915559828,-7.082652915559828,-7.082652915559828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598096176,0.03282526598096176,0.03282526598096176,-7.115478181540791,-7.115478181540791,-7.115478181540791,51.32916629938985
1290,2023-07-14,58.4056654054244,37.74759225530343,76.9475200535512,58.4056654054244,58.4056654054244,-2.132181574041498,-2.132181574041498,-2.132181574041498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585525637,5.554675585525637,5.554675585525637,-7.686857159567136,-7.686857159567136,-7.686857159567136,56.273483831382904
1291,2023-07-15,58.39951159589913,23.75960535494998,60.89781381178797,58.39951159589913,58.39951159589913,-16.56554709036655,-16.56554709036655,-16.56554709036655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941257,-8.286678941257,-8.286678941257,-8.278868149109545,-8.278868149109545,-8.278868149109545,41.83396450553258
1292,2023-07-16,58.393357786373855,16.31130343202283,52.87439672267928,58.393357786373855,58.393357786373855,-23.13010186045079,-23.13010186045079,-23.13010186045079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640793802,-14.238322640793802,-14.238322640793802,-8.891779219656986,-8.891779219656986,-8.891779219656986,35.26325592592306
1293,2023-07-17,58.387203976848596,41.76239040942559,79.07535812225531,58.387203976848596,58.387203976848596,1.894212352456108,1.894212352456108,1.894212352456108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040836844,11.419121040836844,11.419121040836844,-9.524908688380735,-9.524908688380735,-9.524908688380735,60.281416329304705
1294,2023-07-18,58.38105016732332,36.00669893989857,72.802910091091,58.38105016732332,58.38105016732332,-4.603862935782592,-4.603862935782592,-4.603862935782592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5727779415881304,5.5727779415881304,5.5727779415881304,-10.176640877370723,-10.176640877370723,-10.176640877370723,53.77718723154073
1295,2023-07-19,58.37489635779806,29.201342032111445,65.34307152101033,58.37489635779806,58.37489635779806,-10.898867109615919,-10.898867109615919,-10.898867109615919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184697399,-0.05439825184697399,-0.05439825184697399,-10.844468857768945,-10.844468857768945,-10.844468857768945,47.47602924818214
1296,2023-07-20,58.36874254827279,27.948679639773367,64.76698414201837,58.36874254827279,58.36874254827279,-11.492237557483172,-11.492237557483172,-11.492237557483172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328252659946021,0.0328252659946021,0.0328252659946021,-11.525062823477775,-11.525062823477775,-11.525062823477775,46.87650499078962
1297,2023-07-21,58.36258873874752,32.60255454811454,68.93100896382433,58.36258873874752,58.36258873874752,-6.6596864190729965,-6.6596864190729965,-6.6596864190729965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855409735,5.5546755855409735,5.5546755855409735,-12.214362004613971,-12.214362004613971,-12.214362004613971,51.70290231967452
1298,2023-07-22,58.35643492922225,18.390873208248912,57.07209609953624,58.35643492922225,58.35643492922225,-21.194366302176295,-21.194366302176295,-21.194366302176295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894123754,-8.28667894123754,-8.28667894123754,-12.907687360938752,-12.907687360938752,-12.907687360938752,37.162068627045954
1299,2023-07-23,58.35028111969699,12.847992092507784,49.72243435451706,58.35028111969699,58.35028111969699,-27.838194348317675,-27.838194348317675,-27.838194348317675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640878819,-14.238322640878819,-14.238322640878819,-13.599871707438858,-13.599871707438858,-13.599871707438858,30.512086771379312
1300,2023-07-24,58.34412731017172,36.14871167483214,73.06607709097264,58.34412731017172,58.34412731017172,-2.8662823940198736,-2.8662823940198736,-2.8662823940198736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040786276,11.419121040786276,11.419121040786276,-14.285403434806149,-14.285403434806149,-14.285403434806149,55.477844916151845
1301,2023-07-25,58.33797350064645,30.920247414720837,66.71549258567148,58.33797350064645,58.33797350064645,-9.385801669384767,-9.385801669384767,-9.385801669384767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941580801,5.572777941580801,5.572777941580801,-14.958579610965568,-14.958579610965568,-14.958579610965568,48.95217183126168
1302,2023-07-26,58.33181969112118,23.28037000509409,60.81015793549742,58.33181969112118,58.33181969112118,-15.668062248425274,-15.668062248425274,-15.668062248425274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825183839986,-0.05439825183839986,-0.05439825183839986,-15.613663996586872,-15.613663996586872,-15.613663996586872,42.66375744269591
1303,2023-07-27,58.32566588159592,24.17265978716268,60.74873338572542,58.32566588159592,58.32566588159592,-16.212220118849164,-16.212220118849164,-16.212220118849164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598382697,0.03282526598382697,0.03282526598382697,-16.24504538483299,-16.24504538483299,-16.24504538483299,42.11344576274675
1304,2023-07-28,58.319512072070644,28.116999128377557,65.12032669618445,58.319512072070644,58.319512072070644,-11.292716101221584,-11.292716101221584,-11.292716101221584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585528917,5.554675585528917,5.554675585528917,-16.847391686750502,-16.847391686750502,-16.847391686750502,47.02679597084906
1305,2023-07-29,58.31335826254537,14.466028539734058,51.28064792333452,58.31335826254537,58.31335826254537,-25.702474269269917,-25.702474269269917,-25.702474269269917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941267988,-8.286678941267988,-8.286678941267988,-17.415795328001934,-17.415795328001934,-17.415795328001934,32.61088399327545
1306,2023-07-30,58.307204453020105,6.097871445866493,45.29359642700862,58.307204453020105,58.307204453020105,-32.18422843656236,-32.18422843656236,-32.18422843656236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640855069,-14.238322640855069,-14.238322640855069,-17.945905795707287,-17.945905795707287,-17.945905795707287,26.12297601645775
1307,2023-07-31,58.30105064349484,31.775418509842574,70.612230449589,58.30105064349484,58.30105064349484,-7.014924526774474,-7.014924526774474,-7.014924526774474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040799356,11.419121040799356,11.419121040799356,-18.43404556757383,-18.43404556757383,-18.43404556757383,51.28612611672037
1308,2023-08-01,58.29489683396957,26.04061980993778,62.81333014802743,58.29489683396957,58.29489683396957,-13.304528216050898,-13.304528216050898,-13.304528216050898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941567984,5.572777941567984,5.572777941567984,-18.877306157618882,-18.877306157618882,-18.877306157618882,44.99036861791867
1309,2023-08-02,58.2887430244443,20.07622842741219,58.036988643344735,58.2887430244443,58.2887430244443,-19.32801986052039,-19.32801986052039,-19.32801986052039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186301864,-0.05439825186301864,-0.05439825186301864,-19.273621608657365,-19.273621608657365,-19.273621608657365,38.960723163923916
1310,2023-08-03,58.282589214919035,20.315632368406696,57.87859598776977,58.282589214919035,58.282589214919035,-19.58899216765847,-19.58899216765847,-19.58899216765847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328252660218825,0.0328252660218825,0.0328252660218825,-19.621817433680356,-19.621817433680356,-19.621817433680356,38.69359704726057
1311,2023-08-04,58.27643540539377,25.431037367329644,62.043005781844464,58.27643540539377,58.27643540539377,-14.36695815091438,-14.36695815091438,-14.36695815091438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585548923,5.554675585548923,5.554675585548923,-19.9216337364633,-19.9216337364633,-19.9216337364633,43.90947725447939
1312,2023-08-05,58.2702815958685,10.74397820295926,47.13329087781736,58.2702815958685,58.2702815958685,-28.460400945959005,-28.460400945959005,-28.460400945959005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941273479,-8.286678941273479,-8.286678941273479,-20.173722004685526,-20.173722004685526,-20.173722004685526,29.80988064990949
1313,2023-08-06,58.26412778634323,5.960087214927888,41.69474996041809,58.26412778634323,58.26412778634323,-34.61793848501407,-34.61793848501407,-34.61793848501407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640831322,-14.238322640831322,-14.238322640831322,-20.379615844182744,-20.379615844182744,-20.379615844182744,23.64618930132916
1314,2023-08-07,58.257973976817965,29.888338677654822,67.099734406576,58.257973976817965,58.257973976817965,-9.122555646863098,-9.122555646863098,-9.122555646863098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040805742,11.419121040805742,11.419121040805742,-20.541676687668836,-20.541676687668836,-20.541676687668836,49.13541832995487
1315,2023-08-08,58.25182016729269,23.349213784734005,62.31218582474781,58.25182016729269,58.25182016729269,-15.090238301604613,-15.090238301604613,-15.090238301604613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941560654,5.572777941560654,5.572777941560654,-20.66301624316527,-20.66301624316527,-20.66301624316527,43.16158186568808
1316,2023-08-09,58.24566635776743,21.02815294689493,56.264962743951955,58.24566635776743,58.24566635776743,-20.801796376562137,-20.801796376562137,-20.801796376562137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251831071574,-0.054398251831071574,-0.054398251831071574,-20.747398124731067,-20.747398124731067,-20.747398124731067,37.443869981205296
1317,2023-08-10,58.23951254824216,18.952172073715527,57.394837990624794,58.23951254824216,58.23951254824216,-20.76629644525516,-20.76629644525516,-20.76629644525516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825266011107086,0.032825266011107086,0.032825266011107086,-20.79912171126627,-20.79912171126627,-20.79912171126627,37.473216102986996
1318,2023-08-11,58.23335873871689,24.00962486699229,62.059137468315285,58.23335873871689,58.23335873871689,-15.268216204839762,-15.268216204839762,-15.268216204839762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585536864,5.554675585536864,5.554675585536864,-20.822891790376627,-20.822891790376627,-20.822891790376627,42.96514253387713
1319,2023-08-12,58.227204929191615,10.849744328839344,48.533829562104565,58.227204929191615,58.227204929191615,-29.110356890032733,-29.110356890032733,-29.110356890032733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894130393,-8.28667894130393,-8.28667894130393,-20.82367794872881,-20.82367794872881,-20.82367794872881,29.11684803915888
1320,2023-08-13,58.221051119666356,4.440562734224503,42.51372636671144,58.221051119666356,58.221051119666356,-35.04489059701113,-35.04489059701113,-35.04489059701113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640825142,-14.238322640825142,-14.238322640825142,-20.806567956185994,-20.806567956185994,-20.806567956185994,23.176160522655223
1321,2023-08-14,58.21489731014108,31.695874647013845,67.83461235517477,58.21489731014108,58.21489731014108,-9.357498509195583,-9.357498509195583,-9.357498509195583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040825525,11.419121040825525,11.419121040825525,-20.77661955002111,-20.77661955002111,-20.77661955002111,48.857398800945504
1322,2023-08-15,58.20874350061582,24.290711289510966,61.85783787609701,58.20874350061582,58.20874350061582,-15.165937111719444,-15.165937111719444,-15.165937111719444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941600569,5.572777941600569,5.572777941600569,-20.738715053320014,-20.738715053320014,-20.738715053320014,43.04280638889637
1323,2023-08-16,58.202589691090544,19.249660714788643,56.08204568213841,58.202589691090544,58.202589691090544,-20.751821409269503,-20.751821409269503,-20.751821409269503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185569035,-0.05439825185569035,-0.05439825185569035,-20.697423157413816,-20.697423157413816,-20.697423157413816,37.45076828182104
1324,2023-08-17,58.19643588156528,18.973591322166367,54.99130262169679,58.19643588156528,58.19643588156528,-20.624046699413967,-20.624046699413967,-20.624046699413967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526600033195,0.03282526600033195,0.03282526600033195,-20.656871965414297,-20.656871965414297,-20.656871965414297,37.57238918215131
1325,2023-08-18,58.19028207204001,23.6751317135976,60.935501966661164,58.19028207204001,58.19028207204001,-15.065961453936035,-15.065961453936035,-15.065961453936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585552202,5.554675585552202,5.554675585552202,-20.620637039488237,-20.620637039488237,-20.620637039488237,43.12432061810398
1326,2023-08-19,58.18412826251474,11.34094470302812,46.4012278399035,58.18412826251474,58.18412826251474,-28.87832667054005,-28.87832667054005,-28.87832667054005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941309422,-8.286678941309422,-8.286678941309422,-20.59164772923063,-20.59164772923063,-20.59164772923063,29.30580159197469
1327,2023-08-20,58.17797445298948,5.1144682504451255,42.27285013968678,58.17797445298948,58.17797445298948,-34.81043713710928,-34.81043713710928,-34.81043713710928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640857454,-14.238322640857454,-14.238322640857454,-20.57211449625183,-20.57211449625183,-20.57211449625183,23.3675373158802
1328,2023-08-21,58.17182064346421,31.267463720470072,68.5574053624392,58.17182064346421,58.17182064346421,-9.144358266878589,-9.144358266878589,-9.144358266878589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040831907,11.419121040831907,11.419121040831907,-20.563479307710498,-20.563479307710498,-20.563479307710498,49.02746237658562
1329,2023-08-22,58.165666833938936,25.505805567656008,61.737216138036935,58.165666833938936,58.165666833938936,-14.993612526627699,-14.993612526627699,-14.993612526627699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57277794159324,5.57277794159324,5.57277794159324,-20.566390468220938,-20.566390468220938,-20.566390468220938,43.172054307311235
1330,2023-08-23,58.15951302441366,18.751303169830805,56.072831578876205,58.15951302441366,58.15951302441366,-20.635100768098113,-20.635100768098113,-20.635100768098113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184711509,-0.05439825184711509,-0.05439825184711509,-20.580702516250998,-20.580702516250998,-20.580702516250998,37.52441225631555
