,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1262,2023-06-16,111.06176285767408,139.43622179630648,205.51907340615284,111.06176285767408,111.06176285767408,62.31167023021984,62.31167023021984,62.31167023021984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256339787,10.815963256339787,10.815963256339787,51.495706973880054,51.495706973880054,51.495706973880054,173.37343308789391
1263,2023-06-17,111.04749753806638,112.10141500352005,179.07410893766775,111.04749753806638,111.04749753806638,35.707311068976885,35.707311068976885,35.707311068976885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840675345,-16.236017840675345,-16.236017840675345,51.94332890965223,51.94332890965223,51.94332890965223,146.75480860704326
1264,2023-06-18,111.03323221845868,100.59313093120944,169.22498513124367,111.03323221845868,111.03323221845868,26.122201135399038,26.122201135399038,26.122201135399038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714528835,-26.28446714528835,-26.28446714528835,52.40666828068738,52.40666828068738,52.40666828068738,137.15543335385772
1265,2023-06-19,111.01896689885098,153.6642196405387,219.9840687329582,111.01896689885098,111.01896689885098,74.3050775545495,74.3050775545495,74.3050775545495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261811436,21.431050261811436,21.431050261811436,52.87402729273807,52.87402729273807,52.87402729273807,185.32404445340046
1266,2023-06-20,111.00470157924327,142.96787732133862,213.11210031663262,111.00470157924327,111.00470157924327,64.11898169725053,64.11898169725053,64.11898169725053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733713832,10.785777733713832,10.785777733713832,53.3332039635367,53.3332039635367,53.3332039635367,175.1236832764938
1267,2023-06-21,110.99043625963557,129.49259137453896,200.97716940026905,110.99043625963557,110.99043625963557,53.540975374829806,53.540975374829806,53.540975374829806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159390544275,-0.23086159390544275,-0.23086159390544275,53.77183696873525,53.77183696873525,53.77183696873525,164.53141163446537
1268,2023-06-22,110.97617094002786,131.76036432991364,198.32584911470985,110.97617094002786,110.97617094002786,53.89629973705975,53.89629973705975,53.89629973705975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720296848,-0.2814446720296848,-0.2814446720296848,54.17774440908944,54.17774440908944,54.17774440908944,164.87247067708762
1269,2023-06-23,110.96190562042015,142.76992572920994,211.44236831343855,110.96190562042015,110.96190562042015,65.35521085242308,65.35521085242308,65.35521085242308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325636702,10.81596325636702,10.81596325636702,54.53924759605608,54.53924759605608,54.53924759605608,176.31711647284322
1270,2023-06-24,110.94764030081244,115.79206038860036,181.9788558658863,110.94764030081244,110.94764030081244,38.60945369990408,38.60945369990408,38.60945369990408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784068581,-16.23601784068581,-16.23601784068581,54.84547154058989,54.84547154058989,54.84547154058989,149.55709400071652
1271,2023-06-25,110.93337498120475,103.40201443574506,176.6238086662398,110.93337498120475,110.93337498120475,28.802147488460015,28.802147488460015,28.802147488460015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714527671,-26.28446714527671,-26.28446714527671,55.08661463373672,55.08661463373672,55.08661463373672,139.73552246966477
1272,2023-06-26,110.91910966159702,154.35648910335297,223.04883209387464,110.91910966159702,110.91910966159702,76.68523126449745,76.68523126449745,76.68523126449745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261716596,21.431050261716596,21.431050261716596,55.25418100278084,55.25418100278084,55.25418100278084,187.60434092609447
1273,2023-06-27,110.90484434198932,140.1173227261717,209.78697715321417,110.90484434198932,110.90484434198932,66.12694791714927,66.12694791714927,66.12694791714927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78577773378939,10.78577773378939,10.78577773378939,55.34117018335987,55.34117018335987,55.34117018335987,177.03179225913857
1274,2023-06-28,110.89057902238162,133.6613093258975,202.37876531860115,110.89057902238162,110.89057902238162,55.111358438186215,55.111358438186215,55.111358438186215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2308615938921617,-0.2308615938921617,-0.2308615938921617,55.34222003207837,55.34222003207837,55.34222003207837,166.00193746056783
1275,2023-06-29,110.87631370277391,132.48180582472492,200.04741654235752,110.87631370277391,110.87631370277391,54.9722555067603,54.9722555067603,54.9722555067603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720046132,-0.2814446720046132,-0.2814446720046132,55.253700178764916,55.253700178764916,55.253700178764916,165.84856920953422
1276,2023-06-30,110.86204838316621,146.74347187990477,211.0237063696598,110.86204838316621,110.86204838316621,65.88971799945159,65.88971799945159,65.88971799945159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256295191,10.815963256295191,10.815963256295191,55.0737547431564,55.0737547431564,55.0737547431564,176.7517663826178
1277,2023-07-01,110.84778306355851,113.99090246530758,182.71582780877782,110.84778306355851,110.84778306355851,38.56627663678456,38.56627663678456,38.56627663678456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840696285,-16.236017840696285,-16.236017840696285,54.802294477480835,54.802294477480835,54.802294477480835,149.41405970034307
1278,2023-07-02,110.8335177439508,105.10358037900046,170.30934296783371,110.8335177439508,110.8335177439508,28.156472758737987,28.156472758737987,28.156472758737987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714523094,-26.28446714523094,-26.28446714523094,54.44093990396893,54.44093990396893,54.44093990396893,138.98999050268878
1279,2023-07-03,110.81925242434309,150.10629771404666,217.91939896242735,110.81925242434309,110.81925242434309,75.42396861767706,75.42396861767706,75.42396861767706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026174183,21.43105026174183,21.43105026174183,53.99291835593524,53.99291835593524,53.99291835593524,186.24322104202014
1280,2023-07-04,110.80498710473539,140.20540612416747,208.30058333640315,110.80498710473539,110.80498710473539,64.24869680016864,64.24869680016864,64.24869680016864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733767594,10.785777733767594,10.785777733767594,53.46291906640104,53.46291906640104,53.46291906640104,175.05368390490403
1281,2023-07-05,110.79072178512769,130.20081006318426,197.99621200048148,110.79072178512769,110.79072178512769,52.62604995213076,52.62604995213076,52.62604995213076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159390651412,-0.23086159390651412,-0.23086159390651412,52.85691154603726,52.85691154603726,52.85691154603726,163.41677173725844
1282,2023-07-06,110.77645646551998,129.9649528241156,197.35497979589078,110.77645646551998,110.77645646551998,51.900488751654095,51.900488751654095,51.900488751654095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446719795426,-0.2814446719795426,-0.2814446719795426,52.18193342363363,52.18193342363363,52.18193342363363,162.67694521717408
1283,2023-07-07,110.76219114591227,138.0194050767822,206.01132503012886,110.76219114591227,110.76219114591227,62.26181791987991,62.26181791987991,62.26181791987991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325632243,10.81596325632243,10.81596325632243,51.44585466355749,51.44585466355749,51.44585466355749,173.02400906579217
1284,2023-07-08,110.74792582630457,111.27410775158259,178.33334673135576,110.74792582630457,110.74792582630457,34.42110776666435,34.42110776666435,34.42110776666435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784059089,-16.23601784059089,-16.23601784059089,50.65712560725523,50.65712560725523,50.65712560725523,145.1690335929689
1285,2023-07-09,110.73366050669685,101.92820887886589,169.32981976813505,110.73366050669685,110.73366050669685,23.5400494527844,23.5400494527844,23.5400494527844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145185175,-26.284467145185175,-26.284467145185175,49.82451659796958,49.82451659796958,49.82451659796958,134.27370995948127
1286,2023-07-10,110.71939518708915,149.12054805074135,215.7323027579425,110.71939518708915,110.71939518708915,70.38790729494083,70.38790729494083,70.38790729494083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261751995,21.431050261751995,21.431050261751995,48.95685703318883,48.95685703318883,48.95685703318883,181.10730248202998
1287,2023-07-11,110.70512986748145,136.37788489974508,204.69692246890887,110.70512986748145,110.70512986748145,58.84855928290964,58.84855928290964,58.84855928290964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733759742,10.785777733759742,10.785777733759742,48.0627815491499,48.0627815491499,48.0627815491499,169.55368915039108
1288,2023-07-12,110.69086454787373,122.88616630147102,193.78853910132213,110.69086454787373,110.69086454787373,46.91962908857216,46.91962908857216,46.91962908857216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2308615939208686,-0.2308615939208686,-0.2308615939208686,47.150490682493015,47.150490682493015,47.150490682493015,157.61049363644588
1289,2023-07-13,110.67659922826603,122.24957251267264,187.75408554733522,110.67659922826603,110.67659922826603,45.94608811743646,45.94608811743646,45.94608811743646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720388607,-0.2814446720388607,-0.2814446720388607,46.22753278947532,46.22753278947532,46.22753278947532,156.6226873457025
1290,2023-07-14,110.66233390865833,133.22502082880916,201.16884053576626,110.66233390865833,110.66233390865833,56.11657650798196,56.11657650798196,56.11657650798196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325630013,10.81596325630013,10.81596325630013,45.30061325168183,45.30061325168183,45.30061325168183,166.7789104166403
1291,2023-07-15,110.64806858905062,104.49859426291795,172.4951147996013,110.64806858905062,110.64806858905062,28.139418242332958,28.139418242332958,28.139418242332958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784064779,-16.23601784064779,-16.23601784064779,44.37543608298075,44.37543608298075,44.37543608298075,138.78748683138357
1292,2023-07-16,110.63380326944292,93.53339422169455,160.39033356045724,110.63380326944292,110.63380326944292,17.17211485857472,17.17211485857472,17.17211485857472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145173537,-26.284467145173537,-26.284467145173537,43.45658200374827,43.45658200374827,43.45658200374827,127.80591812801764
1293,2023-07-17,110.61953794983522,141.4118629464185,208.4268762080616,110.61953794983522,110.61953794983522,63.97847615906933,63.97847615906933,63.97847615906933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261777223,21.431050261777223,21.431050261777223,42.54742589729209,42.54742589729209,42.54742589729209,174.59801410890455
1294,2023-07-18,110.6052726302275,128.72779522944273,194.10911195660918,110.6052726302275,110.6052726302275,52.43587307776457,52.43587307776457,52.43587307776457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733737948,10.785777733737948,10.785777733737948,41.65009534402662,41.65009534402662,41.65009534402662,163.0411457079921
1295,2023-07-19,110.5910073106198,117.70892388169912,186.63700423594182,110.5910073106198,110.5910073106198,40.534609083676685,40.534609083676685,40.534609083676685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389081376,-0.23086159389081376,-0.23086159389081376,40.76547067756749,40.76547067756749,40.76547067756749,151.1256163942965
1296,2023-07-20,110.5767419910121,116.92130460996975,185.4856856081531,110.5767419910121,110.5767419910121,39.61178108795521,39.61178108795521,39.61178108795521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720137896,-0.2814446720137896,-0.2814446720137896,39.893225759969,39.893225759969,39.893225759969,150.1885230789673
1297,2023-07-21,110.5624766714044,125.02420278106578,194.9425175771653,110.5624766714044,110.5624766714044,49.8478707230684,49.8478707230684,49.8478707230684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256327361,10.815963256327361,10.815963256327361,39.03190746674104,39.03190746674104,39.03190746674104,160.4103473944728
1298,2023-07-22,110.5482113517967,99.955842574372,168.253004822311,110.5482113517967,110.5482113517967,21.943032900227532,21.943032900227532,21.943032900227532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784061183,-16.23601784061183,-16.23601784061183,38.179050740839365,38.179050740839365,38.179050740839365,132.49124425202422
1299,2023-07-23,110.53394603218898,86.52642663199,155.04021058729145,110.53394603218898,110.53394603218898,11.046857904636344,11.046857904636344,11.046857904636344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145337036,-26.284467145337036,-26.284467145337036,37.33132504997338,37.33132504997338,37.33132504997338,121.58080393682532
1300,2023-07-24,110.51968071258126,136.28362677258585,204.02100618820833,110.51968071258126,110.51968071258126,57.91575745404192,57.91575745404192,57.91575745404192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261682387,21.431050261682387,21.431050261682387,36.48470719235954,36.48470719235954,36.48470719235954,168.4354381666232
1301,2023-07-25,110.50541539297356,121.45127743556068,191.32305991671743,110.50541539297356,110.50541539297356,46.42045240023693,46.42045240023693,46.42045240023693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733723124,10.785777733723124,10.785777733723124,35.63467466651381,35.63467466651381,35.63467466651381,156.9258677932105
1302,2023-07-26,110.49115007336586,110.88976780263765,177.5498967522133,110.49115007336586,110.49115007336586,34.545551676388506,34.545551676388506,34.545551676388506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2308615938775322,-0.2308615938775322,-0.2308615938775322,34.77641327026603,34.77641327026603,34.77641327026603,145.03670174975437
1303,2023-07-27,110.47688475375816,110.54700447504706,176.87395976241595,110.47688475375816,110.47688475375816,33.623587565225485,33.623587565225485,33.623587565225485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720315415,-0.2814446720315415,-0.2814446720315415,33.90503223725702,33.90503223725702,33.90503223725702,144.10047231898363
1304,2023-07-28,110.46261943415044,120.50667394067212,186.47570100232062,110.46261943415044,110.46261943415044,43.83174332007294,43.83174332007294,43.83174332007294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256305064,10.815963256305064,10.815963256305064,33.01578006376787,33.01578006376787,33.01578006376787,154.29436275422339
1305,2023-07-29,110.44835411454274,92.4734204940072,161.94463463108877,110.44835411454274,110.44835411454274,15.868236386953471,15.868236386953471,15.868236386953471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840668726,-16.236017840668726,-16.236017840668726,32.1042542276222,32.1042542276222,32.1042542276222,126.31659050149621
1306,2023-07-30,110.43408879493504,78.98517670158176,151.2263680717282,110.43408879493504,110.43408879493504,4.882131104931716,4.882131104931716,4.882131104931716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714529127,-26.28446714529127,-26.28446714529127,31.166598250222986,31.166598250222986,31.166598250222986,115.31621989986675
1307,2023-07-31,110.41982347532733,128.54794316738838,195.09800890817883,110.41982347532733,110.41982347532733,51.6307302555,51.6307302555,51.6307302555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261707615,21.431050261707615,21.431050261707615,30.19967999379238,30.19967999379238,30.19967999379238,162.05055373082735
1308,2023-08-01,110.40555815571963,115.83463606416676,183.4949615205989,110.40555815571963,110.40555815571963,39.98702343691711,39.98702343691711,39.98702343691711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733701327,10.785777733701327,10.785777733701327,29.201245703215786,29.201245703215786,29.201245703215786,150.39258159263676
1309,2023-08-02,110.39129283611192,104.54515505090728,174.26218006811263,110.39129283611192,110.39129283611192,27.939183482510938,27.939183482510938,27.939183482510938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159391952377,-0.23086159391952377,-0.23086159391952377,28.170045076430462,28.170045076430462,28.170045076430462,138.33047631862286
1310,2023-08-03,110.37702751650421,102.38702455088732,171.09388867339985,110.37702751650421,110.37702751650421,26.82447888249976,26.82447888249976,26.82447888249976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467196364736,-0.28144467196364736,-0.28144467196364736,27.105923554463413,27.105923554463413,27.105923554463413,137.20150639900396
1311,2023-08-04,110.36276219689651,114.79333566344296,180.54744694669503,110.36276219689651,110.36276219689651,36.825842291096485,36.825842291096485,36.825842291096485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256343473,10.815963256343473,10.815963256343473,26.00987903475301,26.00987903475301,26.00987903475301,147.188604487993
1312,2023-08-05,110.34849687728881,82.9736134149659,152.72472693216162,110.34849687728881,110.34849687728881,8.64806345761119,8.64806345761119,8.64806345761119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840679192,-16.236017840679192,-16.236017840679192,24.884081298290383,24.884081298290383,24.884081298290383,118.9965603349
1313,2023-08-06,110.3342315576811,72.34985644837067,143.41102877588298,110.3342315576811,110.3342315576811,-2.552613574940112,-2.552613574940112,-2.552613574940112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145245507,-26.284467145245507,-26.284467145245507,23.731853570305397,23.731853570305397,23.731853570305397,107.78161798274098
1314,2023-08-07,110.31996623807338,119.12567895422666,186.3280012966755,110.31996623807338,110.31996623807338,43.98866703391635,43.98866703391635,43.98866703391635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261717786,21.431050261717786,21.431050261717786,22.55761677219857,22.55761677219857,22.55761677219857,154.30863327198972
1315,2023-08-08,110.30570091846567,108.21134047867365,176.67901865970725,110.30570091846567,110.30570091846567,32.15257586960332,32.15257586960332,32.15257586960332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733686503,10.785777733686503,10.785777733686503,21.366798135916813,21.366798135916813,21.366798135916813,142.45827678806899
1316,2023-08-09,110.29143559885797,96.36373617534129,165.79092007352116,110.29143559885797,110.29143559885797,19.934845314602548,19.934845314602548,19.934845314602548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159386183708,-0.23086159386183708,-0.23086159386183708,20.165706908464387,20.165706908464387,20.165706908464387,130.22628091346053
1317,2023-08-10,110.27717027925027,94.1898728471521,164.33028722141387,110.27717027925027,110.27717027925027,18.67993617166627,18.67993617166627,18.67993617166627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446719813993,-0.2814446719813993,-0.2814446719813993,18.96138084364766,18.96138084364766,18.96138084364766,128.95710645091654
1318,2023-08-11,110.26290495964257,104.71167029188175,174.33141273556043,110.26290495964257,110.26290495964257,28.57737128895543,28.57737128895543,28.57737128895543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256321172,10.815963256321172,10.815963256321172,17.761408032634254,17.761408032634254,17.761408032634254,138.840276248598
1319,2023-08-12,110.24863964003485,77.62878840921822,143.21855683786293,110.24863964003485,110.24863964003485,0.337711499619308,0.337711499619308,0.337711499619308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840736086,-16.236017840736086,-16.236017840736086,16.573729340355396,16.573729340355396,16.573729340355396,110.58635113965416
1320,2023-08-13,110.23437432042715,65.98167565636155,132.48409659608632,110.23437432042715,110.23437432042715,-10.87803987347364,-10.87803987347364,-10.87803987347364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145233865,-26.284467145233865,-26.284467145233865,15.406427271760228,15.406427271760228,15.406427271760228,99.35633444695351
1321,2023-08-14,110.22010900081945,111.31465718036084,180.65483335129397,110.22010900081945,110.22010900081945,35.69855773665783,35.69855773665783,35.69855773665783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026175808,21.43105026175808,21.43105026175808,14.267507474899745,14.267507474899745,14.267507474899745,145.91866673747728
1322,2023-08-15,110.20584368121175,100.73118185262015,169.1784558763281,110.20584368121175,110.20584368121175,23.95045702122639,23.95045702122639,23.95045702122639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733762062,10.785777733762062,10.785777733762062,13.164679287464326,13.164679287464326,13.164679287464326,134.15630070243813
1323,2023-08-16,110.19157836160404,90.94514578907949,155.38779201398418,110.19157836160404,110.19157836160404,11.874280150845676,11.874280150845676,11.874280150845676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159390382763,-0.23086159390382763,-0.23086159390382763,12.105141744749504,12.105141744749504,12.105141744749504,122.06585851244972
1324,2023-08-17,110.17731304199634,86.50901209796743,151.38560600580186,110.17731304199634,110.17731304199634,10.813936619602876,10.813936619602876,10.813936619602876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446719991517,-0.2814446719991517,-0.2814446719991517,11.095381291602026,11.095381291602026,11.095381291602026,120.99124966159921
1325,2023-08-18,110.16304772238863,97.58248139512143,164.25068224660856,110.16304772238863,110.16304772238863,20.956950341256004,20.956950341256004,20.956950341256004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256348406,10.815963256348406,10.815963256348406,10.140987084907596,10.140987084907596,10.140987084907596,131.11999806364463
1326,2023-08-19,110.14878240278091,70.68440346488256,136.8035665239563,110.14878240278091,110.14878240278091,-6.989528592436915,-6.989528592436915,-6.989528592436915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784074656,-16.23601784074656,-16.23601784074656,9.246489248309642,9.246489248309642,9.246489248309642,103.159253810344
1327,2023-08-20,110.13451708317322,59.84254460357719,126.48256537046339,110.13451708317322,110.13451708317322,-17.86924238157791,-17.86924238157791,-17.86924238157791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714529499,-26.28446714529499,-26.28446714529499,8.415224763717084,8.415224763717084,8.415224763717084,92.26527470159532
1328,2023-08-21,110.1202517635655,107.5049805700233,172.49742608797837,110.1202517635655,110.1202517635655,29.08028513715722,29.08028513715722,29.08028513715722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261768252,21.431050261768252,21.431050261768252,7.649234875388966,7.649234875388966,7.649234875388966,139.20053690072274
1329,2023-08-22,110.10598644395782,92.08433944988607,159.53709565362053,110.10598644395782,110.10598644395782,17.734974700139087,17.734974700139087,17.734974700139087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733747235,10.785777733747235,10.785777733747235,6.9491969663918525,6.9491969663918525,6.9491969663918525,127.84096114409691
1330,2023-08-23,110.09172112435009,86.01096175775224,150.1683168731243,110.09172112435009,110.09172112435009,6.08353127757953,6.08353127757953,6.08353127757953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389054448,-0.23086159389054448,-0.23086159389054448,6.314392871470073,6.314392871470073,6.314392871470073,116.17525240192961
1331,2023-08-24,110.07745580474239,81.5499311633002,149.98718484233206,110.07745580474239,110.07745580474239,5.461269871991862,5.461269871991862,5.461269871991862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446719740801,-0.2814446719740801,-0.2814446719740801,5.742714543965944,5.742714543965944,5.742714543965944,115.53872567673424
1332,2023-08-25,110.06319048513468,92.26361307172282,161.8636109436764,110.06319048513468,110.06319048513468,16.04667018474244,16.04667018474244,16.04667018474244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256276584,10.815963256276584,10.815963256276584,5.230706928465859,5.230706928465859,5.230706928465859,126.10986066987712
1333,2023-08-26,110.04892516552698,63.42333026731869,130.06873425606588,110.04892516552698,110.04892516552698,-11.462371004950542,-11.462371004950542,-11.462371004950542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840594737,-16.236017840594737,-16.236017840594737,4.773646835644196,4.773646835644196,4.773646835644196,98.58655416057644
1334,2023-08-27,110.03465984591928,54.76460577318534,124.45591355424148,110.03465984591928,110.03465984591928,-21.918811542955947,-21.918811542955947,-21.918811542955947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714531748,-26.28446714531748,-26.28446714531748,4.365655602361528,4.365655602361528,4.365655602361528,88.11584830296333
1335,2023-08-28,110.02039452631156,100.6605320010291,171.35381750705545,110.02039452631156,110.02039452631156,25.430892638568064,25.430892638568064,25.430892638568064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026177841,21.43105026177841,21.43105026177841,3.999842376789654,3.999842376789654,3.999842376789654,135.45128716487963
1336,2023-08-29,110.00612920670386,88.44639260021582,156.53330106042478,110.00612920670386,110.00612920670386,14.45425175587091,14.45425175587091,14.45425175587091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733725439,10.785777733725439,10.785777733725439,3.668474022145468,3.668474022145468,3.668474022145468,124.46038096257477
1337,2023-08-30,109.99186388709616,76.22184281942003,146.0007911373395,109.99186388709616,109.99186388709616,3.132305313009112,3.132305313009112,3.132305313009112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159390489897,-0.23086159390489897,-0.23086159390489897,3.3631669069140098,3.3631669069140098,3.3631669069140098,113.12416920010527
1338,2023-08-31,109.97759856748846,79.0565225426529,145.21826667762488,109.97759856748846,109.97759856748846,2.79365059208519,2.79365059208519,2.79365059208519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720762217,-0.2814446720762217,-0.2814446720762217,3.075095264161413,3.075095264161413,3.075095264161413,112.77124915957364
1339,2023-09-01,109.96333324788075,90.39747027673079,159.62950651535127,109.96333324788075,109.96333324788075,13.611173629595045,13.611173629595045,13.611173629595045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256303815,10.815963256303815,10.815963256303815,2.7952103732912326,2.7952103732912326,2.7952103732912326,123.5745068774758
1340,2023-09-02,109.94906792827305,62.850919212500116,131.0687855802142,109.94906792827305,109.94906792827305,-13.72155328525012,-13.72155328525012,-13.72155328525012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.23601784060521,-16.23601784060521,-16.23601784060521,2.5144645553550866,2.5144645553550866,2.5144645553550866,96.22751464302293
1341,2023-09-03,109.93480260866532,51.85158446228446,119.77432756807474,109.93480260866532,109.93480260866532,-24.060433261476696,-24.060433261476696,-24.060433261476696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145271712,-26.284467145271712,-26.284467145271712,2.2240338837950158,2.2240338837950158,2.2240338837950158,85.87436934718863
1342,2023-09-04,109.92053728905762,98.8913885239942,166.4516232746242,109.92053728905762,109.92053728905762,23.34658385908155,23.34658385908155,23.34658385908155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261803644,21.431050261803644,21.431050261803644,1.9155335972779053,1.9155335972779053,1.9155335972779053,133.26712114813918
